run_id,timestep,agent_id,role,x,y,status,degree,avg_snr_db,avg_rate_mbps
run_heuristic_dara_1000,38,4,relay,69.9782210681461,0.0,active,1,51.15245890441132,169.92490100090976
run_heuristic_dara_1000,38,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,38,6,relay,111.99999999999999,0.0,active,1,58.6903187624163,194.96503829960457
run_heuristic_dara_1000,39,0,ground_a,0.0,0.0,active,1,51.140436755530104,169.8849645934878
run_heuristic_dara_1000,39,1,ground_b,134.39999999999998,0.0,active,1,51.319374811716415,170.47937947110617
run_heuristic_dara_1000,39,2,relay,23.422013326200002,0.0,active,2,54.71000147795772,181.74275701646457
run_heuristic_dara_1000,39,3,relay,46.75703651563811,0.0,active,2,51.15126213384028,169.92092544568527
run_heuristic_dara_1000,39,4,relay,70.14475474770227,0.0,active,1,51.14656355531679,169.90531722541874
run_heuristic_dara_1000,39,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,39,6,relay,111.99999999999999,0.0,active,1,58.6903187624163,194.96503829960457
run_heuristic_dara_1000,40,0,ground_a,0.0,0.0,active,1,51.13779434001239,169.87618674666797
run_heuristic_dara_1000,40,1,ground_b,134.39999999999998,0.0,active,1,51.31079362752634,170.45087360484203
run_heuristic_dara_1000,40,2,relay,23.436789506550003,0.0,active,2,54.6954981724381,181.6945783866039
run_heuristic_dara_1000,40,3,relay,46.900478481936624,0.0,active,2,51.13770593034064,169.87589305842127
run_heuristic_dara_1000,40,4,relay,70.31132832339158,0.0,active,1,51.142432052547505,169.891592775745
run_heuristic_dara_1000,40,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,40,6,relay,111.94999999999999,0.0,active,1,58.66901556830237,194.8942707164776
run_heuristic_dara_1000,41,0,ground_a,0.0,0.0,active,1,51.12698652766781,169.84028424781764
run_heuristic_dara_1000,41,1,ground_b,134.39999999999998,0.0,active,1,51.29616529297854,170.40227968926962
run_heuristic_dara_1000,41,2,relay,23.497132832795003,0.0,active,2,54.68024820769686,181.6439192373486
run_heuristic_dara_1000,41,3,relay,46.99392044823513,0.0,active,2,51.12819386061256,169.84429489011518
run_heuristic_dara_1000,41,4,relay,70.47792982637411,0.0,active,1,51.12933928711014,169.8480998852331
run_heuristic_dara_1000,41,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,41,6,relay,111.865,0.0,active,1,58.632908792813964,194.77432676820456
run_heuristic_dara_1000,42,0,ground_a,0.0,0.0,active,1,51.11615190680489,169.80429269437502
run_heuristic_dara_1000,42,1,ground_b,134.39999999999998,0.0,active,1,51.277245456882724,170.33942982153357
run_heuristic_dara_1000,42,2,relay,23.557476159040004,0.0,active,2,54.66951032724259,181.6082487930871
run_heuristic_dara_1000,42,3,relay,47.03736241453364,0.0,active,2,51.11864205127104,169.81256471166944
run_heuristic_dara_1000,42,4,relay,70.64455087846187,0.0,active,1,51.107205887889805,169.77457489286772
run_heuristic_dara_1000,42,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,42,6,relay,111.7555,0.0,active,1,58.58659497989191,194.62047582377554
run_heuristic_dara_1000,43,0,ground_a,0.0,0.0,active,1,51.114292069639816,169.7981144968347
run_heuristic_dara_1000,43,1,ground_b,134.39999999999998,0.0,active,1,51.25525642481169,170.26638438383569
run_heuristic_dara_1000,43,2,relay,23.567819485285003,0.0,active,2,54.66112628755135,181.58039778784672
run_heuristic_dara_1000,43,3,relay,47.1177717909426,0.0,active,2,51.10457500625898,169.7658353615081
run_heuristic_dara_1000,43,4,relay,70.8111856149233,0.0,active,1,51.09164573524798,169.7228855859361
run_heuristic_dara_1000,43,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,43,6,relay,111.62885,0.0,active,1,58.5333059549956,194.44345376144713
run_heuristic_dara_1000,44,0,ground_a,0.0,0.0,active,1,51.12141846013651,169.82178767063243
run_heuristic_dara_1000,44,1,ground_b,134.39999999999998,0.0,active,1,51.23105204672147,170.1859797841399
run_heuristic_dara_1000,44,2,relay,23.528162811530002,0.0,active,2,54.65601793326032,181.56342850071866
run_heuristic_dara_1000,44,3,relay,47.22405835442887,0.0,active,2,51.08595891988873,169.70399454132527
run_heuristic_dara_1000,44,4,relay,70.9778299304463,0.0,active,1,51.08072077018883,169.68659392018122
run_heuristic_dara_1000,44,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,44,6,relay,111.490195,0.0,active,1,58.47530452753202,194.2507774619072
run_heuristic_dara_1000,45,0,ground_a,0.0,0.0,active,1,51.11956086053887,169.8156169060149
run_heuristic_dara_1000,45,1,ground_b,134.39999999999998,0.0,active,1,51.20523012609134,170.1002018685153
run_heuristic_dara_1000,45,2,relay,23.538506137775002,0.0,active,2,54.64358340299702,181.52212216347522
run_heuristic_dara_1000,45,3,relay,47.34845894886926,0.0,active,2,51.071792260626054,169.65693428491818
run_heuristic_dara_1000,45,4,relay,71.1444809513124,0.0,active,1,51.07305714592614,169.66113611010428
run_heuristic_dara_1000,45,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,45,6,relay,111.3431365,0.0,active,1,58.414170139026396,194.047693709706
run_heuristic_dara_1000,46,0,ground_a,0.0,0.0,active,1,51.10926656080069,169.78142024706855
run_heuristic_dara_1000,46,1,ground_b,134.39999999999998,0.0,active,1,51.178209787888775,170.01044293009858
run_heuristic_dara_1000,46,2,relay,23.5957464661465,0.0,active,2,54.63042122945733,181.4783984681676
run_heuristic_dara_1000,46,3,relay,47.42285954330965,0.0,active,2,51.061843087293774,169.62388410511159
run_heuristic_dara_1000,46,4,relay,71.31113666591868,0.0,active,1,51.056277017836436,169.6053941673974
run_heuristic_dara_1000,46,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,46,6,relay,111.19019555,0.0,active,1,58.35100257492604,193.8378559083646
run_heuristic_dara_1000,47,0,ground_a,0.0,0.0,active,1,51.09301928381953,169.72744838004448
run_heuristic_dara_1000,47,1,ground_b,134.39999999999998,0.0,active,1,51.15028509732454,169.91767982547034
run_heuristic_dara_1000,47,2,relay,23.685814696006553,0.0,active,2,54.61112852947686,181.4143096264902
run_heuristic_dara_1000,47,3,relay,47.52493995941792,0.0,active,2,51.05485902862497,169.60068374646045
run_heuristic_dara_1000,47,4,relay,71.47779566614307,0.0,active,1,51.04449296367328,169.5662486941582
run_heuristic_dara_1000,47,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,47,6,relay,111.033136885,0.0,active,1,58.286566048220976,193.62380271521045
run_heuristic_dara_1000,48,0,ground_a,0.0,0.0,active,1,51.072541450140704,169.65942301916758
run_heuristic_dara_1000,48,1,ground_b,134.39999999999998,0.0,active,1,51.12166240353359,169.8225980267975
run_heuristic_dara_1000,48,2,relay,23.798862456908587,0.0,active,2,54.58761719679864,181.33620680591258
run_heuristic_dara_1000,48,3,relay,47.64639625069371,0.0,active,2,51.04996053495503,169.584411430665
run_heuristic_dara_1000,48,4,relay,71.64445696630014,0.0,active,1,51.03622546292445,169.5387848672812
run_heuristic_dara_1000,48,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,48,6,relay,110.8731958195,0.0,active,1,58.22139053511981,193.4072946707944
run_heuristic_dara_1000,49,0,ground_a,0.0,0.0,active,1,51.049032997487714,169.58133024152414
run_heuristic_dara_1000,49,1,ground_b,134.39999999999998,0.0,active,1,51.092486439718485,169.72567832401796
run_heuristic_dara_1000,49,2,relay,23.92799588954001,0.0,active,2,54.561230329023395,181.24855167588606
run_heuristic_dara_1000,49,3,relay,47.781415654586766,0.0,active,2,51.04652684915663,169.57300506315767
run_heuristic_dara_1000,49,4,relay,71.81111987641009,0.0,active,1,51.03042904683424,169.51952974160116
run_heuristic_dara_1000,49,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,49,6,relay,110.71123707365,0.0,active,1,58.15584277044678,193.189550040208
run_heuristic_dara_1000,50,0,ground_a,0.0,0.0,active,1,51.034565059729374,169.53326917071576
run_heuristic_dara_1000,50,1,ground_b,134.39999999999998,0.0,active,1,51.062858610418544,169.62725757340354
run_heuristic_dara_1000,50,2,relay,24.007129322171433,0.0,active,2,54.53950065100148,181.176367485318
run_heuristic_dara_1000,50,3,relay,47.925929237311905,0.0,active,2,51.03853914810839,169.54647070301507
run_heuristic_dara_1000,50,4,relay,71.97778391348706,0.0,active,1,51.02636705728921,169.50603621089473
run_heuristic_dara_1000,50,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,50,6,relay,110.547865951555,0.0,active,1,58.090175854845484,192.97140960444491
run_heuristic_dara_1000,51,0,ground_a,0.0,0.0,active,1,51.029226717723446,169.5155357222572
run_heuristic_dara_1000,51,1,ground_b,134.39999999999998,0.0,active,1,51.032849827168164,169.527571336391
run_heuristic_dara_1000,51,2,relay,24.03626275480286,0.0,active,2,54.52254620126918,181.12004634458907
run_heuristic_dara_1000,51,3,relay,48.0770887452195,0.0,active,2,51.025955719286074,169.50466978643226
run_heuristic_dara_1000,51,4,relay,72.14444873944093,0.0,active,1,51.02352145798889,169.4965834092885
run_heuristic_dara_1000,51,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,51,6,relay,110.3835061660885,0.0,active,1,58.02456385408527,192.75345159666796
run_heuristic_dara_1000,52,0,ground_a,0.0,0.0,active,1,51.016301516719494,169.472599473182
run_heuristic_dara_1000,52,1,ground_b,134.39999999999998,0.0,active,1,51.00250952892354,169.42678384457759
run_heuristic_dara_1000,52,2,relay,24.106656157644856,0.0,active,2,54.50072997495919,181.0475746890428
run_heuristic_dara_1000,52,3,relay,48.232900400754815,0.0,active,2,51.017113327911744,169.47529623030943
run_heuristic_dara_1000,52,4,relay,72.31111411760864,0.0,active,1,51.02152845638987,169.48996285360047
run_heuristic_dara_1000,52,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,52,6,relay,110.21845431626194,0.0,active,1,57.95912590069318,192.53607176599746
run_heuristic_dara_1000,53,0,ground_a,0.0,0.0,active,1,50.99800932076698,169.4118345954085
run_heuristic_dara_1000,53,1,ground_b,134.39999999999998,0.0,active,1,50.971872026880845,169.3250090766001
run_heuristic_dara_1000,53,2,relay,24.205931539634253,0.0,active,2,54.48049536291818,180.98035688274632
run_heuristic_dara_1000,53,3,relay,48.338712056290134,0.0,active,2,51.01091642062711,169.45471071283094
run_heuristic_dara_1000,53,4,relay,72.47777988232603,0.0,active,1,51.01033766663038,169.4527881489023
run_heuristic_dara_1000,53,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,53,6,relay,110.05291802138336,0.0,active,1,57.893942968562484,192.31953910148445
run_heuristic_dara_1000,54,0,ground_a,0.0,0.0,active,1,50.988902128533965,169.38158139833618
run_heuristic_dara_1000,54,1,ground_b,134.39999999999998,0.0,active,1,50.94096097014099,169.22232559264552
run_heuristic_dara_1000,54,2,relay,24.25520692162365,0.0,active,2,54.46388585240413,180.92518151672124
run_heuristic_dara_1000,54,3,relay,48.462780215164855,0.0,active,2,51.00009678876547,169.41876895892358
run_heuristic_dara_1000,54,4,relay,72.64444591762822,0.0,active,1,51.00248739154149,169.42671030637
run_heuristic_dara_1000,54,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,54,6,relay,109.88704261496835,0.0,active,1,57.829069541093105,192.10403459278456
run_heuristic_dara_1000,55,0,ground_a,0.0,0.0,active,1,50.989036188326764,169.3820267317819
run_heuristic_dara_1000,55,1,ground_b,134.39999999999998,0.0,active,1,50.909792490232206,169.1187869802536
run_heuristic_dara_1000,55,2,relay,24.25448230361305,0.0,active,2,54.45711277497312,180.902682022624
run_heuristic_dara_1000,55,3,relay,48.53684837403958,0.0,active,2,50.98462480907846,169.36737256387718
run_heuristic_dara_1000,55,4,relay,72.81111214233974,0.0,active,1,50.98537502886137,169.36986472018526
run_heuristic_dara_1000,55,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,55,6,relay,109.72092983047784,0.0,active,1,57.76454172402737,191.88967818038026
run_heuristic_dara_1000,56,0,ground_a,0.0,0.0,active,1,50.97991073201088,169.3517128637216
run_heuristic_dara_1000,56,1,ground_b,134.39999999999998,0.0,active,1,50.87837741612897,169.0144292123968
run_heuristic_dara_1000,56,2,relay,24.303757685602445,0.0,active,2,54.44975038499697,180.87822468274265
run_heuristic_dara_1000,56,3,relay,48.5609165329143,0.0,active,2,50.97371762554654,169.33113997432565
run_heuristic_dara_1000,56,4,relay,72.97777849963781,0.0,active,1,50.95889426346476,169.28189822488164
run_heuristic_dara_1000,56,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,56,6,relay,109.55465088133448,0.0,active,1,57.70038288464298,191.67654748854966
run_heuristic_dara_1000,57,0,ground_a,0.0,0.0,active,1,50.9800450607038,169.35215909041963
run_heuristic_dara_1000,57,1,ground_b,134.39999999999998,0.0,active,1,50.84672283497814,168.90927583206286
run_heuristic_dara_1000,57,2,relay,24.303033067591844,0.0,active,2,54.443632803569486,180.85790268221774
run_heuristic_dara_1000,57,3,relay,48.6277642441266,0.0,active,2,50.95814282198569,169.2794020113195
run_heuristic_dara_1000,57,4,relay,73.14444494974646,0.0,active,1,50.94026469080421,169.22001262138036
run_heuristic_dara_1000,57,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,57,6,relay,109.38825561693413,0.0,active,1,57.63660757066866,191.46469084370503
run_heuristic_dara_1000,58,0,ground_a,0.0,0.0,active,1,50.97090129698854,169.32178440748206
run_heuristic_dara_1000,58,1,ground_b,134.39999999999998,0.0,active,1,50.81483319209494,168.80334160633538
run_heuristic_dara_1000,58,2,relay,24.35230844958124,0.0,active,2,54.42954394286986,180.81110066934556
run_heuristic_dara_1000,58,3,relay,48.72455764197522,0.0,active,2,50.947186939747304,169.24300765081708
run_heuristic_dara_1000,58,4,relay,73.31111146482252,0.0,active,1,50.92717816846769,169.17654048578814
run_heuristic_dara_1000,58,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,58,6,relay,109.22177893185389,0.0,active,1,57.57322423320986,191.254136319744
run_heuristic_dara_1000,59,0,ground_a,0.0,0.0,active,1,50.95517906111951,169.2695566888397
run_heuristic_dara_1000,59,1,ground_b,134.39999999999998,0.0,active,1,50.78271106644959,168.69663510248566
run_heuristic_dara_1000,59,2,relay,24.43680121697382,0.0,active,2,54.409903530575626,180.74585680392036
run_heuristic_dara_1000,59,3,relay,48.84231302046925,0.0,active,2,50.93950139898497,169.21747704268776
run_heuristic_dara_1000,59,4,relay,73.47777802537576,0.0,active,1,50.91799506968091,169.14603513860084
run_heuristic_dara_1000,59,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,59,6,relay,109.05524525229772,0.0,active,1,57.51023711834989,191.04489802180402
run_heuristic_dara_1000,60,0,ground_a,0.0,0.0,active,1,50.948744926408,169.24818312763983
run_heuristic_dara_1000,60,1,ground_b,134.39999999999998,0.0,active,1,50.75035771755121,168.58916050466826
run_heuristic_dara_1000,60,2,relay,24.471293984366397,0.0,active,2,54.39403071562366,180.69312873440754
run_heuristic_dara_1000,60,3,relay,48.97474178541507,0.0,active,2,50.92714732719472,169.1764380348755
run_heuristic_dara_1000,60,4,relay,73.64444461776303,0.0,active,1,50.911555831496685,169.12464462564506
run_heuristic_dara_1000,60,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,60,6,relay,108.88867167660841,0.0,active,1,57.44764758097787,190.83698045069775
run_heuristic_dara_1000,61,0,ground_a,0.0,0.0,active,1,50.93488314925372,169.20213567136753
run_heuristic_dara_1000,61,1,ground_b,134.39999999999998,0.0,active,1,50.717773471272366,168.4809188955933
run_heuristic_dara_1000,61,2,relay,24.5454389215412,0.0,active,2,54.373162008805565,180.62380464184014
run_heuristic_dara_1000,61,3,relay,49.11744192087714,0.0,active,2,50.91847471976287,169.14762848919133
run_heuristic_dara_1000,61,4,relay,73.81111123243411,0.0,active,1,50.907042931378044,169.10965321754563
run_heuristic_dara_1000,61,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,61,6,relay,108.72207017362588,0.0,active,1,57.385454997094996,190.63038153352497
run_heuristic_dara_1000,62,0,ground_a,0.0,0.0,active,1,50.91576265684991,169.13861928374263
run_heuristic_dara_1000,62,1,ground_b,134.39999999999998,0.0,active,1,50.68495799219346,168.37190916122773
run_heuristic_dara_1000,62,2,relay,24.647340377563566,0.0,active,2,54.34886799929273,180.54310191915548
run_heuristic_dara_1000,62,3,relay,49.267332015700596,0.0,active,2,50.91239172386339,169.12742137769868
run_heuristic_dara_1000,62,4,relay,73.97777786270387,0.0,active,1,50.90388123564645,169.0991503769304
run_heuristic_dara_1000,62,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,62,6,relay,108.55544912153812,0.0,active,1,57.32365739709954,190.42509472739656
run_heuristic_dara_1000,63,0,ground_a,0.0,0.0,active,1,50.90599298084794,169.1061653856891
run_heuristic_dara_1000,63,1,ground_b,134.39999999999998,0.0,active,1,50.651910475986085,168.26212862987444
run_heuristic_dara_1000,63,2,relay,24.69924183358593,0.0,active,2,54.329123412282,180.4775121377852
run_heuristic_dara_1000,63,3,relay,49.422255082077015,0.0,active,2,50.90158904632865,169.0915359506902
run_heuristic_dara_1000,63,4,relay,74.1444445038927,0.0,active,1,50.90166674133711,169.0917940458245
run_heuristic_dara_1000,63,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,63,6,relay,108.38881438507669,0.0,active,1,57.26225190518488,190.2211104790812
run_heuristic_dara_1000,64,0,ground_a,0.0,0.0,active,1,50.889695867833396,169.05202798836456
run_heuristic_dara_1000,64,1,ground_b,134.39999999999998,0.0,active,1,50.618629785453464,168.1515735240857
run_heuristic_dara_1000,64,2,relay,24.785572852801586,0.0,active,2,54.30597647024354,180.40061992901045
run_heuristic_dara_1000,64,3,relay,49.577178148453434,0.0,active,2,50.89400304164547,169.06633599363454
run_heuristic_dara_1000,64,4,relay,74.31111115272488,0.0,active,1,50.899451168273316,169.08443413123356
run_heuristic_dara_1000,64,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,64,6,relay,108.22217006955368,0.0,active,1,57.20123504401397,190.01841723711019
run_heuristic_dara_1000,65,0,ground_a,0.0,0.0,active,1,50.86876398399647,168.9824943432685
run_heuristic_dara_1000,65,1,ground_b,134.39999999999998,0.0,active,1,50.58511454686945,168.0402392806918
run_heuristic_dara_1000,65,2,relay,24.896004566252543,0.0,active,2,54.28525978349061,180.3318006909027
run_heuristic_dara_1000,65,3,relay,49.68210121482985,0.0,active,2,50.88869076752395,169.0486891446177
run_heuristic_dara_1000,65,4,relay,74.4777778069074,0.0,active,1,50.88778472460709,169.04567935972526
run_heuristic_dara_1000,65,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,65,6,relay,108.05551904868759,0.0,active,1,57.14060294578374,189.8170021529174
run_heuristic_dara_1000,66,0,ground_a,0.0,0.0,active,1,50.857268752800536,168.94430832484366
run_heuristic_dara_1000,66,1,ground_b,134.39999999999998,0.0,active,1,50.55136321834303,167.92812077790157
run_heuristic_dara_1000,66,2,relay,24.9564362797035,0.0,active,2,54.267711402385686,180.27350645820056
run_heuristic_dara_1000,66,3,relay,49.80554736129334,0.0,active,2,50.87863229871954,169.01527590712192
run_heuristic_dara_1000,66,4,relay,74.64444446483516,0.0,active,1,50.879600435834234,169.0184919627329
run_heuristic_dara_1000,66,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,66,6,relay,107.88886333408131,0.0,active,1,57.08035149825102,189.61685156592617
run_heuristic_dara_1000,67,0,ground_a,0.0,0.0,active,1,50.85528152912286,168.9377069648788
run_heuristic_dara_1000,67,1,ground_b,134.39999999999998,0.0,active,1,50.51737413847242,167.81521249692665
run_heuristic_dara_1000,67,2,relay,24.96686799315446,0.0,active,2,54.25973301688348,180.24700300920443
run_heuristic_dara_1000,67,3,relay,49.87899350775683,0.0,active,2,50.863799188423535,168.9660017844821
run_heuristic_dara_1000,67,4,relay,74.8111111253846,0.0,active,1,50.8618980780908,168.95968648441868
run_heuristic_dara_1000,67,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,67,6,relay,107.72220433385692,0.0,active,1,57.02047644557487,189.41795133853938
run_heuristic_dara_1000,68,0,ground_a,0.0,0.0,active,1,50.86281466634499,168.96273129972704
run_heuristic_dara_1000,68,1,ground_b,134.39999999999998,0.0,active,1,50.48314556111207,167.70150863747395
run_heuristic_dara_1000,68,2,relay,24.927299706605417,0.0,active,2,54.25387015207442,180.22752731766127
run_heuristic_dara_1000,68,3,relay,49.980405810281276,0.0,active,2,50.84414297477173,168.9007057925922
run_heuristic_dara_1000,68,4,relay,74.97777778776921,0.0,active,1,50.84946563365092,168.91838713708268
run_heuristic_dara_1000,68,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,68,6,relay,107.55554303369985,0.0,active,1,56.96097345777329,189.22028708686994
run_heuristic_dara_1000,69,0,ground_a,0.0,0.0,active,1,50.86082984356371,168.9561379152328
run_heuristic_dara_1000,69,1,ground_b,134.39999999999998,0.0,active,1,50.44867568035606,167.58700320073868
run_heuristic_dara_1000,69,2,relay,24.937731420056377,0.0,active,2,54.24794981570114,180.2078605047806
run_heuristic_dara_1000,69,3,relay,50.03181811280572,0.0,active,2,50.82920091170581,168.8510697428021
run_heuristic_dara_1000,69,4,relay,75.14444445143843,0.0,active,1,50.827424605927476,168.845169031483
run_heuristic_dara_1000,69,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,69,6,relay,107.3888801235899,0.0,active,1,56.90183817838343,189.02384433906346
run_heuristic_dara_1000,70,0,ground_a,0.0,0.0,active,1,50.8499117260684,168.91986901183174
run_heuristic_dara_1000,70,1,ground_b,134.39999999999998,0.0,active,1,50.413962648630644,167.47169004950567
run_heuristic_dara_1000,70,2,relay,24.995033619472046,0.0,active,2,54.23423615488303,180.16230484760592
run_heuristic_dara_1000,70,3,relay,50.11780672457284,0.0,active,2,50.81870603673047,168.81620681128683
run_heuristic_dara_1000,70,4,relay,75.31111111600688,0.0,active,1,50.8119329742907,168.79370737121766
run_heuristic_dara_1000,70,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,70,6,relay,107.22221608651293,0.0,active,1,56.843066256989275,188.82860864335342
run_heuristic_dara_1000,71,0,ground_a,0.0,0.0,active,1,50.83268963791389,168.86265894468775
run_heuristic_dara_1000,71,1,ground_b,134.39999999999998,0.0,active,1,50.37900458993276,167.3555629521269
run_heuristic_dara_1000,71,2,relay,25.085145159063014,0.0,active,2,54.21511803723647,180.0987959870688
run_heuristic_dara_1000,71,3,relay,50.22799875280982,0.0,active,2,50.81134219562011,168.7917448635693
run_heuristic_dara_1000,71,4,relay,75.47777778120481,0.0,active,1,50.80105787590759,168.7575813763981
run_heuristic_dara_1000,71,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,71,6,relay,107.05555126055906,0.0,active,1,56.78465337124794,188.6345656412304
run_heuristic_dara_1000,72,0,ground_a,0.0,0.0,active,1,50.810986786574745,168.79056422973562
run_heuristic_dara_1000,72,1,ground_b,134.39999999999998,0.0,active,1,50.34379960965089,167.23861561514533
run_heuristic_dara_1000,72,2,relay,25.19822323677669,0.0,active,2,54.19228236905302,180.02293770088016
run_heuristic_dara_1000,72,3,relay,50.355133172575705,0.0,active,2,50.80617894356127,168.77459305404986
run_heuristic_dara_1000,72,4,relay,75.64444444684335,0.0,active,1,50.79343009396686,168.73224264415973
run_heuristic_dara_1000,72,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,72,6,relay,106.88888588239135,0.0,active,1,56.726595241632964,188.44170111641836
run_heuristic_dara_1000,73,0,ground_a,0.0,0.0,active,1,50.79883593567733,168.75020031211585
run_heuristic_dara_1000,73,1,ground_b,134.39999999999998,0.0,active,1,50.30834580197988,167.12084170792653
run_heuristic_dara_1000,73,2,relay,25.26130131449037,0.0,active,2,54.17303724579359,179.9590070561229
run_heuristic_dara_1000,73,3,relay,50.49412726641182,0.0,active,2,50.796204161533005,168.7414578206148
run_heuristic_dara_1000,73,4,relay,75.81111111279033,0.0,active,1,50.788083176890595,168.71448071815513
run_heuristic_dara_1000,73,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,73,6,relay,106.72222011767396,0.0,active,1,56.668887641131505,188.2500010270878
run_heuristic_dara_1000,74,0,ground_a,0.0,0.0,active,1,50.79631268822756,168.74181833527928
run_heuristic_dara_1000,74,1,ground_b,134.39999999999998,0.0,active,1,50.272641255642455,167.00223488166512
run_heuristic_dara_1000,74,2,relay,25.27437939220405,0.0,active,2,54.15759953039898,179.90772444905252
run_heuristic_dara_1000,74,3,relay,50.64142313209711,0.0,active,2,50.78136578636183,168.69216621611946
run_heuristic_dara_1000,74,4,relay,75.97777777895321,0.0,active,1,50.784336669513294,168.70203519388735
run_heuristic_dara_1000,74,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,74,6,relay,106.55555408237177,0.0,active,1,56.611526401449254,188.05945152646794
run_heuristic_dara_1000,75,0,ground_a,0.0,0.0,active,1,50.78488238983937,168.70384802243854
run_heuristic_dara_1000,75,1,ground_b,134.39999999999998,0.0,active,0,0.0,0.0
run_heuristic_dara_1000,75,2,relay,25.333534046603624,0.0,active,2,54.142733885842176,179.85834201509823
run_heuristic_dara_1000,75,3,relay,50.73871899778239,0.0,active,2,50.77094729063235,168.65755701187268
run_heuristic_dara_1000,75,4,relay,76.14444444526723,0.0,active,1,50.770894850198815,168.65738280998187
run_heuristic_dara_1000,75,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,75,6,relay,106.38888785766025,0.0,active,0,0.0,0.0
run_heuristic_dara_1000,76,0,ground_a,0.0,0.0,active,1,50.76716437122417,168.6449905308808
run_heuristic_dara_1000,76,1,ground_b,134.39999999999998,0.0,active,0,0.0,0.0
run_heuristic_dara_1000,76,2,relay,25.424942304683327,0.0,active,2,54.12495641612676,179.79928665659398
run_heuristic_dara_1000,76,3,relay,50.836014863467675,0.0,active,2,50.76363564039057,168.63326843918952
run_heuristic_dara_1000,76,4,relay,76.31111111168704,0.0,active,1,50.757414140598456,168.61260123758555
run_heuristic_dara_1000,76,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
run_heuristic_dara_1000,76,6,relay,106.22222150036218,0.0,active,0,0.0,0.0
run_heuristic_dara_1000,77,0,ground_a,0.0,0.0,active,1,50.75911582180629,168.6182540527263
run_heuristic_dara_1000,77,1,ground_b,134.39999999999998,0.0,active,0,0.0,0.0
run_heuristic_dara_1000,77,2,relay,25.46635056276303,0.0,active,2,54.10972713108546,179.74869632074873
run_heuristic_dara_1000,77,3,relay,50.95412196944737,0.0,active,2,50.75145060903502,168.59279098109204
run_heuristic_dara_1000,77,4,relay,76.47777777818091,0.0,active,1,50.74795443212476,168.58117703047574
run_heuristic_dara_1000,77,5,relay,89.59999999999998,0.0,failed,0,0.0,0.0
